"(6176114691, 169)","[2, 0, 1]"
"(6238837081, 13)","[2, 0, 1]"
"(6345823187, 4)","[2, 0, 1]"
"(6111532948, 6)","[2, 0, 1]"
"(1389045297, 22)","[2, 0, 1]"
"(6318561719, 30)","[2, 0, 1]"
"(3381379342, 0)","[2, 0, 1]"
"(5984978694, 43)","[2, 0, 1]"
"(4665891113, 455)","[2, 0, 1]"
"(6350973362, 310)",[2]
"(5402488769, 2520)","[2, 0, 1]"
"(4665903885, 124)","[2, 0, 1]"
"(6261947650, 294)","[2, 0, 1]"
"(4665617026, 288)","[2, 0, 1]"
"(4665903885, 712)","[2, 0, 1]"
"(5844214371, 15)","[2, 0, 1]"
"(5402488769, 123)","[2, 0, 1]"
"(5984978818, 27)","[2, 0, 1]"
"(5984978951, 14)","[2, 0, 1]"
"(5984978694, 96)","[2, 0, 1]"
"(6350772365, 1002)",[2]
"(6350772365, 754)",[2]
"(6350772365, 1046)",[2]
"(4665903885, 490)","[2, 0, 1]"
"(4665712499, 714)","[2, 0, 1]"
"(6350772365, 306)",[2]
"(3769734124, 1)","[2, 0, 1]"
"(6295212302, 25)","[2, 0, 1]"
"(6350772365, 444)",[2]
"(6350772365, 898)",[2]
"(4665712396, 98)","[2, 0, 1]"
"(6351804112, 0)",[2]
"(6238843875, 55)","[2, 0, 1]"
"(6351815189, 27)",[2]
"(6351815189, 49)",[2]
"(6351815576, 0)",[2]
"(4665892165, 160)","[2, 0, 1]"
"(6111532948, 92)","[2, 0, 1]"
"(4665712396, 17)","[2, 0, 1]"
"(6237758272, 0)","[2, 0, 1]"
"(5984978951, 9)","[2, 0, 1]"
"(5022579678, 80)","[2, 0, 1]"
"(4962231272, 62)","[2, 0, 1]"
"(4665712499, 105)","[2, 0, 1]"
"(4665897416, 396)","[2, 0, 1]"
"(4665617026, 46)","[2, 0, 1]"
"(4665896876, 29)","[2, 0, 1]"
"(6238837081, 163)","[2, 0, 1]"
"(6352514637, 28)","[2, 0, 1]"
"(192299653, 42)","[2, 0, 1]"
"(6111532948, 76)","[2, 0, 1]"
"(4665617026, 320)","[2, 0, 1]"
"(5633010476, 28)","[2, 0, 1]"
"(5633011107, 23)","[2, 0, 1]"
"(6352514637, 62)","[2, 0, 1]"
"(6351484573, 1)","[2, 0, 1]"
"(6352514637, 1)","[2, 0, 1]"
"(6352514637, 13)","[2, 0, 1]"
"(4665617026, 73)","[2, 0, 1]"
"(6344569824, 0)","[2, 0, 1]"
"(6333594997, 0)","[2, 0, 1]"
"(6256517215, 14)","[2, 0, 1]"
"(5402488769, 2322)","[2, 0, 1]"
"(5402488769, 2240)","[2, 0, 1]"
"(6326289765, 9)","[2, 0, 1]"
"(192299653, 192)","[2, 0, 1]"
"(4665891113, 821)","[2, 0, 1]"
"(6320752918, 10)","[2, 0, 1]"
"(6238837081, 96)","[2, 0, 1]"
"(4665892165, 454)","[2, 0, 1]"
"(4665897969, 290)","[2, 0, 1]"
"(4857082814, 102)","[2, 0, 1]"
"(6351484573, 5)","[2, 0, 1]"
"(6351484573, 2)","[2, 0, 1]"
"(6316224613, 0)","[2, 0, 1]"
"(6352514637, 24)","[2, 0, 1]"
"(6352514637, 9)","[2, 0, 1]"
"(6351484573, 4)","[2, 0, 1]"
"(4857080139, 211)","[2, 0, 1]"
"(4857081234, 468)","[2, 0, 1]"
"(6352514637, 18)","[2, 0, 1]"
"(6351484573, 7)","[2, 0, 1]"
"(6352514637, 46)","[2, 0, 1]"
"(6352514637, 21)","[2, 0, 1]"
"(6353249816, 979)",[2]
"(6353331698, 0)",[2]
"(6351484573, 6)","[2, 0, 1]"
"(5402488769, 653)","[2, 0, 1]"
"(6353512889, 66)",[2]
"(6353513585, 0)",[2]
"(6261947650, 277)","[2, 0, 1]"
"(6045550228, 7)","[2, 0, 1]"
"(5402488769, 3150)","[2, 0, 1]"
"(6353616466, 0)",[2]
"(6353616779, 2)",[2]
"(6353616779, 86)",[2]
"(6353616779, 101)",[2]
"(6353616779, 129)",[2]
"(6353616779, 132)",[2]
"(6353616779, 140)",[2]
"(6353616779, 158)",[2]
"(6353616779, 189)",[2]
"(6353616779, 190)",[2]
"(4857081234, 134)","[2, 0, 1]"
"(5003504862, 0)","[2, 0, 1]"
"(6353709268, 29)",[2]
"(6351484573, 3)","[2, 0, 1]"
"(192299653, 220)","[2, 0, 1]"
"(6258398225, 4)","[2, 0, 1]"
"(4665892165, 222)","[2, 0, 1]"
"(5726057725, 11)","[2, 0, 1]"
"(4665891113, 589)","[2, 0, 1]"
"(192299653, 80)","[2, 0, 1]"
"(4665897416, 343)","[2, 0, 1]"
"(5633010199, 11)","[2, 0, 1]"
"(5633011727, 9)","[2, 0, 1]"
"(5633011441, 5)","[2, 0, 1]"
"(6353877894, 28)",[2]
"(6344570054, 3)","[2, 0, 1]"
"(5633011295, 8)","[2, 0, 1]"
"(5633010657, 1)","[2, 0, 1]"
"(4665712499, 1200)","[2, 0, 1]"
"(6258397610, 1)","[2, 0, 1]"
"(5633011039, 55)","[2, 0, 1]"
"(6127649669, 0)","[2, 0, 1]"
"(4665892165, 942)","[2, 0, 1]"
"(6352514637, 44)","[2, 0, 1]"
"(6353179873, 1365)",[2]
"(6238837081, 21)","[2, 0, 1]"
"(4665617026, 244)","[2, 0, 1]"
"(6352514637, 42)","[2, 0, 1]"
"(5351575862, 140)","[2, 0, 1]"
"(4665903885, 705)","[2, 0, 1]"
"(4665892165, 777)","[2, 0, 1]"
"(4665712499, 1208)","[2, 0, 1]"
"(6326289765, 38)","[2, 0, 1]"
"(5007599851, 9)","[2, 0, 1]"
"(6111532948, 62)","[2, 0, 1]"
"(516580766, 8)","[2, 0, 1]"
"(6238835525, 80)","[2, 0, 1]"
"(4665897969, 155)","[2, 0, 1]"
"(6127571318, 0)","[2, 0, 1]"
"(5351575862, 156)","[2, 0, 1]"
"(5567438646, 0)","[2, 0, 1]"
"(4665896876, 495)","[2, 0, 1]"
"(6258397565, 14)","[2, 0, 1]"
"(686717176, 7)","[2, 0, 1]"
"(1814199906, 0)","[2, 0, 1]"
"(4665903885, 184)","[2, 0, 1]"
"(6261947650, 308)","[2, 0, 1]"
"(4665897416, 27)","[2, 0, 1]"
"(6127582948, 56)","[2, 0, 1]"
"(4665891113, 685)","[2, 0, 1]"
"(6111532948, 82)","[2, 0, 1]"
"(6238844615, 85)","[2, 0, 1]"
"(4665903885, 292)","[2, 0, 1]"
"(4962231272, 45)","[2, 0, 1]"
"(6326289765, 23)","[2, 0, 1]"
"(4665892165, 698)","[2, 0, 1]"
"(4665892165, 476)","[2, 0, 1]"
"(5351575862, 184)","[2, 0, 1]"
"(4665897416, 196)","[2, 0, 1]"
"(6238837081, 43)","[2, 0, 1]"
"(6238841354, 189)","[2, 0, 1]"
"(6238839290, 47)","[2, 0, 1]"
"(192299653, 133)","[2, 0, 1]"
"(5460676239, 1)","[2, 0, 1]"
"(5844214371, 44)","[2, 0, 1]"
"(4665896876, 292)","[2, 0, 1]"
"(6355565701, 0)",[2]
"(6355447071, 239)",[2]
"(6355447071, 667)",[2]
"(6355579357, 0)",[2]
"(4665903885, 504)","[2, 0, 1]"
"(5726057725, 21)","[2, 0, 1]"
"(4665896876, 402)","[2, 0, 1]"
"(6352514637, 14)","[2, 0, 1]"
"(6261947650, 881)","[2, 0, 1]"
"(6111532855, 8)","[2, 0, 1]"
"(6351484573, 0)","[2, 0, 1]"
"(6351484573, 8)","[2, 0, 1]"
"(6352514637, 48)","[2, 0, 1]"
"(6176114691, 20)","[2, 0, 1]"
"(6344570054, 2)","[2, 0, 1]"
"(6356353801, 30)",[2]
"(6356354133, 0)",[2]
"(6356279334, 1)",[2]
"(4665896876, 47)","[2, 0, 1]"
"(4665903885, 708)","[2, 0, 1]"
"(6238843875, 186)","[2, 0, 1]"
"(6238835298, 53)","[2, 0, 1]"
"(6127641083, 5)","[2, 0, 1]"
"(6356928425, 5)",[2]
"(6356928425, 8)",[2]
"(6356737318, 198)",[2]
"(3996806186, 52)","[2, 0, 1]"
"(4665892165, 290)","[2, 0, 1]"
"(4665903885, 77)","[2, 0, 1]"
"(6333623752, 82)","[2, 0, 1]"
"(6238843875, 194)","[2, 0, 1]"
"(6261947650, 913)","[2, 0, 1]"
"(4665891113, 492)","[2, 0, 1]"
"(6217892427, 0)","[2, 0, 1]"
"(1335742303, 7)","[2, 0, 1]"
"(5633011039, 44)","[2, 0, 1]"
"(3763074646, 23)","[2, 0, 1]"
"(4665892165, 95)","[2, 0, 1]"
"(6238839290, 103)","[2, 0, 1]"
"(6261947650, 358)","[2, 0, 1]"
"(4665617026, 791)","[2, 0, 1]"
"(5633011919, 22)","[2, 0, 1]"
"(4665892165, 715)","[2, 0, 1]"
"(4071696924, 0)","[2, 0, 1]"
"(5022579678, 240)","[2, 0, 1]"
"(192299653, 20)","[2, 0, 1]"
"(6261947650, 75)","[2, 0, 1]"
"(4962231272, 9)","[2, 0, 1]"
"(4665903885, 602)","[2, 0, 1]"
"(6320752918, 169)","[2, 0, 1]"
"(4665892165, 642)","[2, 0, 1]"
"(4665897416, 518)","[2, 0, 1]"
"(4665712499, 656)","[2, 0, 1]"
"(5633011107, 4)","[2, 0, 1]"
"(4857080139, 305)","[2, 0, 1]"
"(6238839290, 93)","[2, 0, 1]"
"(6111532948, 85)","[2, 0, 1]"
"(5022579678, 42)","[2, 0, 1]"
"(6261947650, 835)","[2, 0, 1]"
"(4665891113, 784)","[2, 0, 1]"
"(4665891113, 400)","[2, 0, 1]"
"(6333624669, 137)","[2, 0, 1]"
"(6176114691, 9)","[2, 0, 1]"
"(5678436247, 40)","[2, 0, 1]"
"(4665892165, 314)","[2, 0, 1]"
"(4665897416, 219)","[2, 0, 1]"
"(5293529284, 11)","[2, 0, 1]"
"(1389045297, 80)","[2, 0, 1]"
"(6320759341, 2)","[2, 0, 1]"
"(4665891113, 347)","[2, 0, 1]"
"(6238843875, 161)","[2, 0, 1]"
"(5726057725, 27)","[2, 0, 1]"
"(4665903885, 464)","[2, 0, 1]"
"(4665617026, 13)","[2, 0, 1]"
"(6258398523, 159)","[2, 0, 1]"
"(4665712396, 30)","[2, 0, 1]"
"(4665891113, 1268)","[2, 0, 1]"
"(4665891113, 304)","[2, 0, 1]"
"(6295212302, 43)","[2, 0, 1]"
"(6326289765, 18)","[2, 0, 1]"
"(6326293205, 10)","[2, 0, 1]"
"(4665897416, 171)","[2, 0, 1]"
"(4962231272, 0)","[2, 0, 1]"
"(192299653, 227)","[2, 0, 1]"
"(4665891113, 949)","[2, 0, 1]"
"(4665891113, 817)","[2, 0, 1]"
"(4665903885, 710)","[2, 0, 1]"
"(4665892165, 960)","[2, 0, 1]"
"(4665896876, 147)","[2, 0, 1]"
"(5460676309, 8)","[2, 0, 1]"
"(5351575862, 130)","[2, 0, 1]"
"(5423595874, 1)","[2, 0, 1]"
"(2548202279, 19)","[2, 0, 1]"
"(6261947650, 804)","[2, 0, 1]"
"(4665891113, 472)","[2, 0, 1]"
"(6238838528, 4)","[2, 0, 1]"
"(4665712499, 398)","[2, 0, 1]"
"(5022579678, 21)","[2, 0, 1]"
"(6328581325, 8)","[2, 0, 1]"
"(4771700777, 1)","[2, 0, 1]"
"(6320736031, 54)","[2, 0, 1]"
"(6320735901, 8)","[2, 0, 1]"
"(5633011363, 25)","[2, 0, 1]"
"(5984978951, 53)","[2, 0, 1]"
"(4665892165, 251)","[2, 0, 1]"
"(2943347846, 0)","[2, 0, 1]"
"(4665617026, 81)","[2, 0, 1]"
"(6261947650, 403)","[2, 0, 1]"
"(6333619791, 6)","[2, 0, 1]"
"(6352514637, 26)","[2, 0, 1]"
"(6261947650, 566)","[2, 0, 1]"
"(840454103, 36)","[2, 0, 1]"
"(5402488769, 3591)","[2, 0, 1]"
"(4665892165, 650)","[2, 0, 1]"
"(6239048926, 3)","[2, 0, 1]"
"(4665712499, 880)","[2, 0, 1]"
"(6238839290, 76)","[2, 0, 1]"
"(4665892165, 757)","[2, 0, 1]"
"(6217660230, 3)","[2, 0, 1]"
"(4900243923, 0)","[2, 0, 1]"
"(4665891113, 404)","[2, 0, 1]"
"(6326289960, 16)","[2, 0, 1]"
"(4665896876, 447)","[2, 0, 1]"
"(4665617026, 7)","[2, 0, 1]"
"(4665892165, 883)","[2, 0, 1]"
"(6258398523, 118)","[2, 0, 1]"
"(6333624669, 155)","[2, 0, 1]"
"(4665892165, 575)","[2, 0, 1]"
"(4665903885, 373)","[2, 0, 1]"
"(6238837081, 80)","[2, 0, 1]"
"(6238835525, 53)","[2, 0, 1]"
"(6238843875, 136)","[2, 0, 1]"
"(6333631273, 11)","[2, 0, 1]"
"(6261947650, 20)","[2, 0, 1]"
"(4665892165, 524)","[2, 0, 1]"
"(4665712499, 665)","[2, 0, 1]"
"(4665896876, 398)","[2, 0, 1]"
"(4665892165, 352)","[2, 0, 1]"
"(4665712499, 385)","[2, 0, 1]"
"(6261947650, 795)","[2, 0, 1]"
"(4665903885, 650)","[2, 0, 1]"
"(6261947650, 428)","[2, 0, 1]"
"(5045115512, 6)","[2, 0, 1]"
"(5850685432, 0)","[2, 0, 1]"
"(5850685286, 42)","[2, 0, 1]"
"(6333628555, 0)","[2, 0, 1]"
"(6333624669, 59)","[2, 0, 1]"
"(5844214371, 43)","[2, 0, 1]"
"(212499161, 1)","[2, 0, 1]"
"(643855116, 0)","[2, 0, 1]"
"(5850685286, 45)","[2, 0, 1]"
"(4665903885, 461)","[2, 0, 1]"
"(4665891113, 792)","[2, 0, 1]"
"(6320733827, 6)","[2, 0, 1]"
"(6320734464, 0)","[2, 0, 1]"
"(3996137586, 12)","[2, 0, 1]"
"(6326293699, 4)","[2, 0, 1]"
"(6333624669, 110)","[2, 0, 1]"
"(6333661658, 0)","[2, 0, 1]"
"(6238841354, 63)","[2, 0, 1]"
"(6238844615, 188)","[2, 0, 1]"
"(5850685286, 86)","[2, 0, 1]"
"(5850685432, 22)","[2, 0, 1]"
"(5726057725, 39)","[2, 0, 1]"
"(4665712396, 36)","[2, 0, 1]"
"(6344570054, 0)","[2, 0, 1]"
"(1005831090, 44)","[2, 0, 1]"
"(1389045297, 28)","[2, 0, 1]"
"(4969889774, 12)","[2, 0, 1]"
"(4665903885, 142)","[2, 0, 1]"
"(5726057648, 7)","[2, 0, 1]"
"(4665891113, 887)","[2, 0, 1]"
"(6320735835, 21)","[2, 0, 1]"
"(4665891113, 41)","[2, 0, 1]"
"(6238836357, 91)","[2, 0, 1]"
"(6238841354, 68)","[2, 0, 1]"
"(4665891113, 1210)","[2, 0, 1]"
"(4665617026, 296)","[2, 0, 1]"
"(6238840043, 179)","[2, 0, 1]"
"(6333631273, 20)","[2, 0, 1]"
"(6333619499, 5)","[2, 0, 1]"
"(6320735901, 79)","[2, 0, 1]"
"(6320736256, 11)","[2, 0, 1]"
"(4665891113, 1005)","[2, 0, 1]"
"(4665712499, 1272)","[2, 0, 1]"
"(6361715585, 0)",[2]
"(4665896876, 461)","[2, 0, 1]"
"(4665903885, 105)","[2, 0, 1]"
"(4665712396, 94)","[2, 0, 1]"
"(4665897416, 138)","[2, 0, 1]"
"(4665712499, 999)","[2, 0, 1]"
"(4665892165, 385)","[2, 0, 1]"
"(4665891113, 1244)","[2, 0, 1]"
"(4665617026, 108)","[2, 0, 1]"
"(5402488769, 1071)","[2, 0, 1]"
"(4665891113, 1058)","[2, 0, 1]"
"(5393077609, 0)","[2, 0, 1]"
"(6320752918, 70)","[2, 0, 1]"
"(4665896876, 278)","[2, 0, 1]"
"(5351575862, 198)","[2, 0, 1]"
"(5349968952, 2)","[2, 0, 1]"
"(6345761104, 2)","[2, 0, 1]"
"(3221686667, 2)","[2, 0, 1]"
"(4665892165, 163)","[2, 0, 1]"
"(4665617026, 50)","[2, 0, 1]"
"(6261947650, 650)","[2, 0, 1]"
"(4665892165, 69)","[2, 0, 1]"
"(5402488769, 3078)","[2, 0, 1]"
"(4665712499, 181)","[2, 0, 1]"
"(1005831090, 4)","[2, 0, 1]"
"(1389045297, 21)","[2, 0, 1]"
"(6232584538, 0)","[2, 0, 1]"
"(3763074646, 14)","[2, 0, 1]"
"(6362687634, 86)",[2]
"(1005190908, 8)","[2, 0, 1]"
"(4959617743, 0)","[2, 0, 1]"
"(5402488769, 1734)","[2, 0, 1]"
"(6362687634, 203)",[2]
"(4665892165, 453)","[2, 0, 1]"
"(6320733827, 2)","[2, 0, 1]"
"(6362687634, 153)",[2]
"(6362687634, 199)",[2]
"(6345816700, 0)","[2, 0, 1]"
"(4665891113, 573)","[2, 0, 1]"
"(6261947650, 682)","[2, 0, 1]"
"(4665891113, 257)","[2, 0, 1]"
"(6238839290, 19)","[2, 0, 1]"
"(4394576383, 0)","[2, 0, 1]"
"(6318561643, 4)","[2, 0, 1]"
"(5633011441, 29)","[2, 0, 1]"
"(5726057648, 43)","[2, 0, 1]"
"(4665896876, 283)","[2, 0, 1]"
"(5115888025, 0)","[2, 0, 1]"
"(6320752918, 199)","[2, 0, 1]"
"(4665892165, 336)","[2, 0, 1]"
"(4665892165, 922)","[2, 0, 1]"
"(4665903885, 34)","[2, 0, 1]"
"(4665903885, 386)","[2, 0, 1]"
"(6261947650, 895)","[2, 0, 1]"
"(6362687634, 242)",[2]
"(6212787348, 3)","[2, 0, 1]"
"(4665897969, 182)","[2, 0, 1]"
"(5726057725, 35)","[2, 0, 1]"
"(840454103, 27)","[2, 0, 1]"
"(6326289960, 9)","[2, 0, 1]"
"(6238842108, 23)","[2, 0, 1]"
"(4665903885, 527)","[2, 0, 1]"
"(6333624669, 9)","[2, 0, 1]"
"(5022579678, 122)","[2, 0, 1]"
"(4665617026, 727)","[2, 0, 1]"
"(6258398523, 154)","[2, 0, 1]"
"(6320752918, 52)","[2, 0, 1]"
"(192299653, 88)","[2, 0, 1]"
"(4665903885, 733)","[2, 0, 1]"
"(5351575862, 84)","[2, 0, 1]"
"(6333590194, 2)","[2, 0, 1]"
"(6320735835, 27)","[2, 0, 1]"
"(6320736031, 50)","[2, 0, 1]"
"(4665712499, 1257)","[2, 0, 1]"
"(3996506423, 0)","[2, 0, 1]"
"(6362687634, 143)",[2]
"(6362685211, 38)",[2]
"(6362687634, 147)",[2]
"(6362685211, 2)",[2]
"(6362687634, 239)",[2]
"(6362687634, 15)",[2]
"(6362687634, 205)",[2]
"(6362687634, 144)",[2]
"(4771700777, 3)","[2, 0, 1]"
"(4665896876, 14)","[2, 0, 1]"
"(4665903885, 576)","[2, 0, 1]"
"(4665892165, 440)","[2, 0, 1]"
"(6333624669, 90)","[2, 0, 1]"
"(6362687634, 149)",[2]
"(6258398523, 140)","[2, 0, 1]"
"(6258398523, 68)","[2, 0, 1]"
"(4541545075, 30)","[2, 0, 1]"
"(4665897969, 268)","[2, 0, 1]"
"(4665891113, 1159)","[2, 0, 1]"
"(6320645714, 0)","[2, 0, 1]"
"(4665712499, 129)","[2, 0, 1]"
"(4665892165, 954)","[2, 0, 1]"
"(4665712499, 1361)","[2, 0, 1]"
"(6364593641, 1639)",[2]
"(4665903885, 725)","[2, 0, 1]"
"(6261947650, 432)","[2, 0, 1]"
"(6261947650, 940)","[2, 0, 1]"
"(6261947650, 595)","[2, 0, 1]"
"(5678436247, 1)","[2, 0, 1]"
"(4665903885, 478)","[2, 0, 1]"
"(6364807907, 103)",[2]
"(1342043214, 9)","[2, 0, 1]"
"(5022579678, 38)","[2, 0, 1]"
"(5402488769, 3854)","[2, 0, 1]"
"(6362687634, 208)",[2]
"(6362687634, 61)",[2]
"(6357975887, 12)","[2, 0, 1]"
"(6318561643, 10)","[2, 0, 1]"
"(6238844615, 14)","[2, 0, 1]"
"(6362685211, 11)",[2]
"(6362687634, 200)",[2]
"(6362687634, 110)",[2]
"(6362687634, 94)",[2]
"(6362687634, 229)",[2]
"(6364593641, 433)",[2]
"(6364593641, 511)",[2]
"(6364593641, 907)",[2]
"(6364593641, 1148)",[2]
"(6364593641, 1193)",[2]
"(6364593641, 1213)",[2]
"(6364593641, 1539)",[2]
"(6364593641, 1626)",[2]
"(6364593641, 1715)",[2]
"(6364593641, 1861)",[2]
"(6364593641, 2046)",[2]
"(6364593641, 2144)",[2]
"(6364593641, 2299)",[2]
"(6364593641, 2355)",[2]
"(6364593641, 2451)",[2]
"(6364593641, 2559)",[2]
"(6364593641, 2603)",[2]
"(6364593641, 2684)",[2]
"(6364593641, 2737)",[2]
"(6364593641, 3474)",[2]
"(6364593641, 3770)",[2]
"(6364593641, 3893)",[2]
"(6362687634, 18)",[2]
"(1303031391, 22)","[2, 0, 1]"
"(6362685211, 36)",[2]
"(6261947650, 526)","[2, 0, 1]"
"(4665903885, 147)","[2, 0, 1]"
"(6238837822, 14)","[2, 0, 1]"
"(4665891113, 15)","[2, 0, 1]"
"(5817245609, 0)","[2, 0, 1]"
"(4665712499, 109)","[2, 0, 1]"
"(6362687634, 597)",[2]
"(6320736031, 32)","[2, 0, 1]"
"(5633010278, 18)","[2, 0, 1]"
"(6261947650, 386)","[2, 0, 1]"
"(6238836357, 60)","[2, 0, 1]"
"(6333287273, 8)","[2, 0, 1]"
"(6333287220, 8)","[2, 0, 1]"
"(4665892165, 333)","[2, 0, 1]"
"(4414984239, 6)","[2, 0, 1]"
"(5984978951, 56)","[2, 0, 1]"
"(6357975887, 53)","[2, 0, 1]"
"(4665892165, 296)","[2, 0, 1]"
"(2548202279, 21)","[2, 0, 1]"
"(4661766853, 0)","[2, 0, 1]"
"(6111532855, 32)","[2, 0, 1]"
"(4665891113, 132)","[2, 0, 1]"
"(6320752918, 24)","[2, 0, 1]"
"(6365939973, 0)","[2, 0, 1]"
"(5741669175, 34)","[2, 0, 1]"
"(6362687634, 155)",[2]
"(6362687634, 37)",[2]
"(6362687634, 130)",[2]
"(6362687634, 441)",[2]
"(6362687634, 237)",[2]
"(6362687634, 260)",[2]
"(6362687634, 283)",[2]
"(6362687634, 249)",[2]
"(6362687634, 175)",[2]
"(6362687634, 158)",[2]
"(6362687634, 104)",[2]
"(6362687634, 172)",[2]
"(6362687634, 204)",[2]
"(6362687634, 219)",[2]
"(6362687634, 141)",[2]
"(6362687634, 250)",[2]
"(6362687634, 162)",[2]
"(6362687634, 271)",[2]
"(6362687634, 77)",[2]
"(6362685211, 15)",[2]
"(6362687634, 279)",[2]
"(6362687634, 129)",[2]
"(6362685211, 6)",[2]
"(6362687634, 88)",[2]
"(6362687634, 85)",[2]
"(6362687634, 122)",[2]
"(6362687634, 197)",[2]
"(6362687634, 150)",[2]
"(4665617026, 449)","[2, 0, 1]"
"(5420836103, 0)","[2, 0, 1]"
"(6352514637, 5)","[2, 0, 1]"
"(4665897416, 40)","[2, 0, 1]"
"(4665896876, 365)","[2, 0, 1]"
"(5844214371, 3)","[2, 0, 1]"
"(5517058084, 4)","[2, 0, 1]"
"(5984978818, 40)","[2, 0, 1]"
"(5984978951, 1)","[2, 0, 1]"
"(6352514637, 23)","[2, 0, 1]"
"(5984978951, 34)","[2, 0, 1]"
"(5844214371, 46)","[2, 0, 1]"
"(4916863910, 6)","[2, 0, 1]"
"(6362687634, 320)",[2]
"(6366574735, 39)",[2]
"(6366574735, 102)",[2]
"(6366574735, 104)",[2]
"(6366574735, 119)",[2]
"(6366574735, 142)",[2]
"(6366574735, 152)",[2]
"(6366574735, 157)",[2]
"(6366574735, 160)",[2]
"(6366574735, 183)",[2]
"(6362687634, 95)",[2]
"(6362687634, 81)",[2]
"(6362687634, 116)",[2]
"(6362687634, 169)",[2]
"(6362685211, 34)",[2]
"(6362687634, 148)",[2]
"(6362687634, 55)",[2]
"(6362687634, 193)",[2]
"(6362687634, 173)",[2]
"(6362687634, 178)",[2]
"(6362687634, 180)",[2]
"(6362685211, 39)",[2]
"(6362687634, 286)",[2]
"(4665891113, 1083)","[2, 0, 1]"
"(6362685211, 22)",[2]
"(6362687634, 75)",[2]
"(6362687634, 217)",[2]
"(6362687634, 273)",[2]
"(5402488769, 2241)","[2, 0, 1]"
"(6362687634, 83)",[2]
"(6261947650, 823)","[2, 0, 1]"
"(6238843875, 26)","[2, 0, 1]"
"(6238839290, 180)","[2, 0, 1]"
"(6333623939, 24)","[2, 0, 1]"
"(6362687634, 210)",[2]
"(6362687634, 177)",[2]
"(6362687634, 259)",[2]
"(6362687634, 190)",[2]
"(6362687634, 176)",[2]
"(6344570001, 0)","[2, 0, 1]"
"(6362687634, 225)",[2]
"(5305000256, 0)","[2, 0, 1]"
"(4665891113, 822)","[2, 0, 1]"
"(4665897969, 51)","[2, 0, 1]"
"(5402488769, 3184)","[2, 0, 1]"
"(5351575862, 160)","[2, 0, 1]"
"(1389045297, 19)","[2, 0, 1]"
"(4110240997, 0)","[2, 0, 1]"
"(1005831090, 14)","[2, 0, 1]"
"(4665896876, 149)","[2, 0, 1]"
"(6362685211, 25)",[2]
"(5517058084, 11)","[2, 0, 1]"
"(4665892165, 267)","[2, 0, 1]"
"(925718046, 3)","[2, 0, 1]"
"(6238839290, 30)","[2, 0, 1]"
"(4861489847, 85)","[2, 0, 1]"
"(6365939973, 19)","[2, 0, 1]"
"(6261947650, 467)","[2, 0, 1]"
"(3763074646, 0)","[2, 0, 1]"
"(6261947650, 337)","[2, 0, 1]"
"(4665712499, 1563)","[2, 0, 1]"
"(6362685211, 19)",[2]
"(6362687634, 124)",[2]
"(6362687634, 30)",[2]
"(6362687634, 230)",[2]
"(6362685211, 42)",[2]
"(6362685211, 21)",[2]
"(6362687634, 189)",[2]
"(6362687634, 78)",[2]
"(6362687634, 228)",[2]
"(6362687634, 164)",[2]
"(6362687634, 209)",[2]
"(6238843128, 146)","[2, 0, 1]"
"(6238840043, 121)","[2, 0, 1]"
"(6362687634, 38)",[2]
"(6362687634, 741)",[2]
"(6362687634, 191)",[2]
"(6362687634, 206)",[2]
"(6362687634, 214)",[2]
"(6362687634, 252)",[2]
"(6362687634, 263)",[2]
"(6362687634, 213)",[2]
"(6362687634, 274)",[2]
"(6362687634, 267)",[2]
"(6362687634, 241)",[2]
"(6362687634, 117)",[2]
"(6362687634, 198)",[2]
"(4665897969, 276)","[2, 0, 1]"
"(6261947650, 356)","[2, 0, 1]"
"(4665892165, 252)","[2, 0, 1]"
"(4665892165, 683)","[2, 0, 1]"
"(4665891113, 785)","[2, 0, 1]"
"(5678436247, 42)","[2, 0, 1]"
"(4665897416, 457)","[2, 0, 1]"
"(6238844615, 63)","[2, 0, 1]"
"(6238841354, 198)","[2, 0, 1]"
"(6261947650, 562)","[2, 0, 1]"
"(5741669121, 19)","[2, 0, 1]"
"(6256517215, 9)","[2, 0, 1]"
"(4665617026, 539)","[2, 0, 1]"
"(4665896876, 328)","[2, 0, 1]"
"(6362687634, 276)",[2]
"(4870220531, 0)","[2, 0, 1]"
"(5678436247, 18)","[2, 0, 1]"
"(6238837081, 187)","[2, 0, 1]"
"(6238838528, 147)","[2, 0, 1]"
"(6238842343, 147)","[2, 0, 1]"
"(4665617026, 62)","[2, 0, 1]"
"(4665891113, 775)","[2, 0, 1]"
"(4857081234, 5)","[2, 0, 1]"
"(6238843875, 8)","[2, 0, 1]"
"(4665617026, 604)","[2, 0, 1]"
"(5402488769, 2368)","[2, 0, 1]"
"(6261947650, 599)","[2, 0, 1]"
"(1389045297, 86)","[2, 0, 1]"
"(6258397610, 3)","[2, 0, 1]"
"(4665891113, 186)","[2, 0, 1]"
"(6258397565, 5)","[2, 0, 1]"
"(5850685286, 1)","[2, 0, 1]"
"(840454103, 28)","[2, 0, 1]"
"(6261947650, 377)","[2, 0, 1]"
"(4665891113, 669)","[2, 0, 1]"
"(5402488769, 1754)","[2, 0, 1]"
"(4665896876, 507)","[2, 0, 1]"
"(4665897969, 153)","[2, 0, 1]"
"(5238323947, 52)","[2, 0, 1]"
